127.0.0.1, 2014-07-01 04:38:03, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.069784
127.0.0.1, 2014-07-01 04:38:08, GET, /socrata/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.099158
127.0.0.1, 2014-07-01 04:38:28, POST, /socrata/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.171293
127.0.0.1, 2014-07-01 04:38:32, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.077190
127.0.0.1, 2014-07-01 04:38:52, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 200, 0.100171
127.0.0.1, 2014-07-01 04:39:14, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 403, 0.094888
127.0.0.1, 2014-07-01 04:39:34, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 200, 0.092775
127.0.0.1, 2014-07-01 04:42:29, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.070235
127.0.0.1, 2014-07-01 04:42:31, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.196693
127.0.0.1, 2014-07-01 04:42:41, POST, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.138401
127.0.0.1, 2014-07-01 04:42:52, GET, /socrata/appadmin/update/db/socrata/12041, HTTP/1.1, 200, 0.072304
127.0.0.1, 2014-07-01 04:44:53, GET, /socrata/appadmin/update/db/socrata/12041, HTTP/1.1, 200, 0.081071
127.0.0.1, 2014-07-01 04:44:59, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.153517
127.0.0.1, 2014-07-01 04:45:56, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.279888
127.0.0.1, 2014-07-01 04:46:08, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.259560
127.0.0.1, 2014-07-01 04:46:16, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.242444
127.0.0.1, 2014-07-01 04:46:38, GET, /socrata/appadmin/update/db/socrata/1368, HTTP/1.1, 200, 0.070925
